9143000,301,ENGLISH CORE,077,B1
9143000,030,ECONOMICS,095,A1
9143000,054,BUSINESS STUDIES,095,A1
9143000,055,ACCOUNTANCY,074,B1
9143000,065,INFORMATICS PRAC.,081,B2
9143000,500,WORK EXPERIENCE,---,A2
9143000,502,PHY & HEALTH EDUCA,---,A2
9143000,503,GENERAL STUDIES,---,B1
9143000,"",Result: PASS,"",""
9143001,301,ENGLISH CORE,095,A1
9143001,030,ECONOMICS,095,A1
9143001,041,MATHEMATICS,090,A2
9143001,054,BUSINESS STUDIES,095,A1
9143001,055,ACCOUNTANCY,095,A1
9143001,500,WORK EXPERIENCE,---,A2
9143001,502,PHY & HEALTH EDUCA,---,B1
9143001,503,GENERAL STUDIES,---,A2
9143001,"",Result: PASS,"",""
9143002,301,ENGLISH CORE,072,B2
9143002,030,ECONOMICS,086,A1
9143002,041,MATHEMATICS,065,B2
9143002,054,BUSINESS STUDIES,092,A2
9143002,055,ACCOUNTANCY,081,A2
9143002,500,WORK EXPERIENCE,---,B1
9143002,502,PHY & HEALTH EDUCA,---,A2
9143002,503,GENERAL STUDIES,---,B1
9143002,"",Result: PASS,"",""
9143003,301,ENGLISH CORE,081,B1
9143003,030,ECONOMICS,063,B1
9143003,041,MATHEMATICS,045,C2
9143003,054,BUSINESS STUDIES,080,B1
9143003,055,ACCOUNTANCY,065,B2
9143003,500,WORK EXPERIENCE,---,B1
9143003,502,PHY & HEALTH EDUCA,---,A2
9143003,503,GENERAL STUDIES,---,B2
9143003,"",Result: PASS,"",""
9143004,301,ENGLISH CORE,095,A1
9143004,030,ECONOMICS,091,A1
9143004,041,MATHEMATICS,058,B2
9143004,054,BUSINESS STUDIES,089,A2
9143004,055,ACCOUNTANCY,079,A2
9143004,500,WORK EXPERIENCE,---,B1
9143004,502,PHY & HEALTH EDUCA,---,B2
9143004,503,GENERAL STUDIES,---,A2
9143004,"",Result: PASS,"",""
9143005,301,ENGLISH CORE,068,C1
9143005,030,ECONOMICS,093,A1
9143005,041,MATHEMATICS,051,C1
9143005,054,BUSINESS STUDIES,095,A1
9143005,055,ACCOUNTANCY,092,A1
9143005,500,WORK EXPERIENCE,---,B1
9143005,502,PHY & HEALTH EDUCA,---,A2
9143005,503,GENERAL STUDIES,---,B1
9143005,"",Result: PASS,"",""
9143006,301,ENGLISH CORE,082,B1
9143006,030,ECONOMICS,074,A2
9143006,054,BUSINESS STUDIES,083,B1
9143006,055,ACCOUNTANCY,061,C1
9143006,065,INFORMATICS PRAC.,074,C1
9143006,500,WORK EXPERIENCE,---,B1
9143006,502,PHY & HEALTH EDUCA,---,B1
9143006,503,GENERAL STUDIES,---,A2
9143006,"",Result: PASS,"",""
9143007,301,ENGLISH CORE,086,A2
9143007,030,ECONOMICS,086,A1
9143007,041,MATHEMATICS,070,B1
9143007,054,BUSINESS STUDIES,072,B2
9143007,055,ACCOUNTANCY,081,A2
9143007,500,WORK EXPERIENCE,---,B1
9143007,502,PHY & HEALTH EDUCA,---,A1
9143007,503,GENERAL STUDIES,---,A2
9143007,"",Result: PASS,"",""
9143008,301,ENGLISH CORE,074,B2
9143008,030,ECONOMICS,083,A2
9143008,054,BUSINESS STUDIES,070,B2
9143008,055,ACCOUNTANCY,070,B1
9143008,065,INFORMATICS PRAC.,079,B2
9143008,500,WORK EXPERIENCE,---,B1
9143008,502,PHY & HEALTH EDUCA,---,B1
9143008,503,GENERAL STUDIES,---,A2
9143008,"",Result: PASS,"",""
9143009,301,ENGLISH CORE,088,A2
9143009,030,ECONOMICS,099,A1
9143009,041,MATHEMATICS,095,A1
9143009,054,BUSINESS STUDIES,095,A1
9143009,055,ACCOUNTANCY,095,A1
9143009,500,WORK EXPERIENCE,---,B1
9143009,502,PHY & HEALTH EDUCA,---,B1
9143009,503,GENERAL STUDIES,---,A1
9143009,"",Result: PASS,"",""
9143010,301,ENGLISH CORE,090,A1
9143010,030,ECONOMICS,095,A1
9143010,041,MATHEMATICS,058,B2
9143010,054,BUSINESS STUDIES,094,A1
9143010,055,ACCOUNTANCY,094,A1
9143010,500,WORK EXPERIENCE,---,B1
9143010,502,PHY & HEALTH EDUCA,---,B1
9143010,503,GENERAL STUDIES,---,A1
9143010,"",Result: PASS,"",""
9143011,301,ENGLISH CORE,077,B1
9143011,030,ECONOMICS,079,A2
9143011,041,MATHEMATICS,089,A2
9143011,054,BUSINESS STUDIES,093,A1
9143011,055,ACCOUNTANCY,086,A2
9143011,500,WORK EXPERIENCE,---,B1
9143011,502,PHY & HEALTH EDUCA,---,A2
9143011,503,GENERAL STUDIES,---,B1
9143011,"",Result: PASS,"",""
9143012,301,ENGLISH CORE,090,A1
9143012,030,ECONOMICS,095,A1
9143012,041,MATHEMATICS,086,A2
9143012,054,BUSINESS STUDIES,090,A2
9143012,055,ACCOUNTANCY,088,A2
9143012,500,WORK EXPERIENCE,---,A2
9143012,502,PHY & HEALTH EDUCA,---,A1
9143012,503,GENERAL STUDIES,---,A2
9143012,"",Result: PASS,"",""
9143013,301,ENGLISH CORE,085,A2
9143013,030,ECONOMICS,077,A2
9143013,054,BUSINESS STUDIES,081,B1
9143013,055,ACCOUNTANCY,065,B2
9143013,065,INFORMATICS PRAC.,080,B2
9143013,500,WORK EXPERIENCE,---,B1
9143013,502,PHY & HEALTH EDUCA,---,A2
