9184000,301,ENGLISH CORE,092,A1
9184000,037,PSYCHOLOGY,070,C1
9184000,042,PHYSICS,056,C2
9184000,043,CHEMISTRY,068,C1
9184000,044,BIOLOGY,083,B1
9184000,500,WORK EXPERIENCE,---,A2
9184000,502,PHY & HEALTH EDUCA,---,A1
9184000,503,GENERAL STUDIES,---,B1
9184000,"",Result: PASS,"",""
9184001,301,ENGLISH CORE,095,A1
9184001,041,MATHEMATICS,098,A1
9184001,042,PHYSICS,095,A1
9184001,043,CHEMISTRY,096,A1
9184001,044,BIOLOGY,095,A1
9184001,500,WORK EXPERIENCE,---,A1
9184001,502,PHY & HEALTH EDUCA,---,A1
9184001,503,GENERAL STUDIES,---,D1
9184001,"",Result: PASS,"",""
9184002,301,ENGLISH CORE,078,B1
9184002,042,PHYSICS,059,C1
9184002,043,CHEMISTRY,062,C2
9184002,044,BIOLOGY,074,B2
9184002,064,HOME SCIENCE,084,A1
9184002,500,WORK EXPERIENCE,---,A1
9184002,502,PHY & HEALTH EDUCA,---,B1
9184002,503,GENERAL STUDIES,---,B1
9184002,"",Result: PASS,"",""
9184003,301,ENGLISH CORE,095,A1
9184003,037,PSYCHOLOGY,074,C1
9184003,042,PHYSICS,051,D2
9184003,043,CHEMISTRY,050,D2
9184003,044,BIOLOGY,081,B1
9184003,500,WORK EXPERIENCE,---,A2
9184003,502,PHY & HEALTH EDUCA,---,B1
9184003,503,GENERAL STUDIES,---,A2
9184003,"",Result: PASS,"",""
9184004,301,ENGLISH CORE,095,A1
9184004,037,PSYCHOLOGY,093,A2
9184004,042,PHYSICS,084,A2
9184004,043,CHEMISTRY,094,A1
9184004,044,BIOLOGY,095,A1
9184004,500,WORK EXPERIENCE,---,A1
9184004,502,PHY & HEALTH EDUCA,---,B1
9184004,503,GENERAL STUDIES,---,A2
9184004,"",Result: PASS,"",""
9184005,301,ENGLISH CORE,095,A1
9184005,041,MATHEMATICS,071,B1
9184005,042,PHYSICS,085,A2
9184005,043,CHEMISTRY,081,B1
9184005,044,BIOLOGY,093,A1
9184005,500,WORK EXPERIENCE,---,A1
9184005,502,PHY & HEALTH EDUCA,---,A2
9184005,503,GENERAL STUDIES,---,C2
9184005,"",Result: PASS,"",""
9184006,301,ENGLISH CORE,095,A1
9184006,041,MATHEMATICS,095,A1
9184006,042,PHYSICS,096,A1
