9132000,301,ENGLISH CORE,076,B1
9132000,002,HINDI ELECTIVE,064,B1
9132000,042,PHYSICS,029FT,E
9132000,043,CHEMISTRY,024FT,E
9132000,044,BIOLOGY,024FT,E
9132000,"",Result: FAIL,"",""
9132001,301,ENGLISH CORE,054,C2
9132001,041,MATHEMATICS,002F,E
9132001,042,PHYSICS,028FT,E
9132001,043,CHEMISTRY,025FT,E
9132001,044,BIOLOGY,016FT,E
9132001,"",Result: FAIL,"",""
9132002,301,ENGLISH CORE,058,C2
9132002,002,HINDI ELECTIVE,070,A2
9132002,041,MATHEMATICS,043,D1
9132002,042,PHYSICS,032FT,E
9132002,043,CHEMISTRY,044,D2
9132002,"",Result: COMP,"",""
9132003,301,ENGLISH CORE,"",""
9132003,002,HINDI ELECTIVE,"",""
9132003,042,PHYSICS,"",""
9132003,043,CHEMISTRY,"",""
9132003,044,BIOLOGY,"",""
9132003,"",Result: ABST,"",""
9132004,301,ENGLISH CORE,"",""
9132004,002,HINDI ELECTIVE,"",""
9132004,042,PHYSICS,"",""
9132004,043,CHEMISTRY,"",""
9132004,044,BIOLOGY,"",""
9132004,"",Result: ABST,"",""
9132005,301,ENGLISH CORE,047,D1
9132005,002,HINDI ELECTIVE,055,C1
9132005,041,MATHEMATICS,003F,E
9132005,042,PHYSICS,029FT,E
9132005,043,CHEMISTRY,028FT,E
9132005,"",Result: FAIL,"",""
9132006,301,ENGLISH CORE,044,D1
9132006,041,MATHEMATICS,009F,E
9132006,042,PHYSICS,027FT,E
9132006,043,CHEMISTRY,028FT,E
9132006,044,BIOLOGY,028FT,E
9132006,"",Result: FAIL,"",""
9132007,301,ENGLISH CORE,070,B2
9132007,002,HINDI ELECTIVE,056,C1
9132007,042,PHYSICS,029FT,E
9132007,043,CHEMISTRY,023FT,E
9132007,044,BIOLOGY,020FT,E
9132007,"",Result: FAIL,"",""
9132008,301,ENGLISH CORE,057,C2
9132008,002,HINDI ELECTIVE,069,A2
9132008,041,MATHEMATICS,011F,E
9132008,042,PHYSICS,033FT,E
9132008,043,CHEMISTRY,019FT,E
9132008,"",Result: FAIL,"",""
9132009,301,ENGLISH CORE,037,D2
9132009,002,HINDI ELECTIVE,046,D1
9132009,041,MATHEMATICS,036,D1
9132009,042,PHYSICS,041,D2
9132009,043,CHEMISTRY,049,D2
9132009,"",Result: PASS,"",""
9132010,301,ENGLISH CORE,051,D1
9132010,041,MATHEMATICS,016F,E
9132010,042,PHYSICS,027FT,E
9132010,043,CHEMISTRY,022FT,E
9132010,044,BIOLOGY,018FT,E
9132010,"",Result: FAIL,"",""
9132011,301,ENGLISH CORE,090,A1
9132011,002,HINDI ELECTIVE,085,A1
9132011,041,MATHEMATICS,072,B1
9132011,042,PHYSICS,056,C2
9132011,043,CHEMISTRY,067,C1
9132011,"",Result: PASS,"",""
9132012,301,ENGLISH CORE,051,D1
9132012,041,MATHEMATICS,004F,E
9132012,042,PHYSICS,028FT,E
9132012,043,CHEMISTRY,025FT,E
9132012,044,BIOLOGY,019FT,E
9132012,"",Result: FAIL,"",""
9132013,301,ENGLISH CORE,043,D1
9132013,041,MATHEMATICS,000F,E
9132013,042,PHYSICS,022FT,E
9132013,043,CHEMISTRY,019FT,E
9132013,044,BIOLOGY,013FT,E
9132013,"",Result: FAIL,"",""
9132014,301,ENGLISH CORE,048,D1
9132014,002,HINDI ELECTIVE,050,C2
9132014,041,MATHEMATICS,011F,E
9132014,042,PHYSICS,020FT,E
9132014,043,CHEMISTRY,022FT,E
9132014,"",Result: FAIL,"",""
9132015,301,ENGLISH CORE,062,C1
9132015,041,MATHEMATICS,033,D2
9132015,042,PHYSICS,049,D2
9132015,043,CHEMISTRY,048,D2
9132015,044,BIOLOGY,045,D2
9132015,"",Result: PASS,"",""
9132016,301,ENGLISH CORE,057,C2
9132016,041,MATHEMATICS,006F,E
9132016,042,PHYSICS,031FT,E
9132016,043,CHEMISTRY,029FT,E
9132016,044,BIOLOGY,039,D2
9132016,"",Result: FAIL,"",""
9132017,301,ENGLISH CORE,078,B1
9132017,002,HINDI ELECTIVE,059,B2
9132017,041,MATHEMATICS,021F,E
9132017,042,PHYSICS,026FT,E
9132017,043,CHEMISTRY,025FT,E
9132017,"",Result: FAIL,"",""
9132018,301,ENGLISH CORE,056,C2
9132018,002,HINDI ELECTIVE,062,B1
9132018,042,PHYSICS,027FT,E
9132018,043,CHEMISTRY,026FT,E
9132018,044,BIOLOGY,042,D2
9132018,"",Result: FAIL,"",""
9132019,301,ENGLISH CORE,067,C1
9132019,041,MATHEMATICS,033,D2
9132019,042,PHYSICS,030FT,E
9132019,043,CHEMISTRY,040,D2
9132019,044,BIOLOGY,041,D2
9132019,"",Result: COMP,"",""
9132020,301,ENGLISH CORE,"",""
9132020,041,MATHEMATICS,"",""
9132020,042,PHYSICS,"",""
9132020,043,CHEMISTRY,"",""
9132020,044,BIOLOGY,"",""
9132020,"",Result: ABST,"",""
9132021,301,ENGLISH CORE,"",""
9132021,041,MATHEMATICS,"",""
9132021,042,PHYSICS,"",""
9132021,043,CHEMISTRY,"",""
9132021,044,BIOLOGY,"",""
9132021,"",Result: ABST,"",""
9132022,301,ENGLISH CORE,021F,E
9132022,002,HINDI ELECTIVE,049,C2
9132022,041,MATHEMATICS,000F,E
9132022,042,PHYSICS,024FT,E
9132022,043,CHEMISTRY,022FT,E
9132022,"",Result: FAIL,"",""
9132023,301,ENGLISH CORE,047,D1
9132023,041,MATHEMATICS,009F,E
9132023,042,PHYSICS,025FT,E
9132023,043,CHEMISTRY,020FT,E
9132023,044,BIOLOGY,013FT,E
9132023,"",Result: FAIL,"",""
9132024,301,ENGLISH CORE,"",""
9132024,002,HINDI ELECTIVE,"",""
9132024,041,MATHEMATICS,"",""
9132024,042,PHYSICS,"",""
9132024,043,CHEMISTRY,"",""
9132024,"",Result: ABST,"",""
9132025,301,ENGLISH CORE,068,C1
9132025,002,HINDI ELECTIVE,054,C1
9132025,041,MATHEMATICS,034,D2
9132025,042,PHYSICS,041,D2
9132025,043,CHEMISTRY,045,D2
9132025,"",Result: PASS,"",""
9132026,301,ENGLISH CORE,080,B1
9132026,002,HINDI ELECTIVE,069,A2
9132026,041,MATHEMATICS,047,C2
9132026,042,PHYSICS,056,C2
9132026,043,CHEMISTRY,048,D2
9132026,"",Result: PASS,"",""
9132027,301,ENGLISH CORE,070,B2
9132027,002,HINDI ELECTIVE,053,C1
9132027,041,MATHEMATICS,037,D1
9132027,042,PHYSICS,036FT,E
9132027,043,CHEMISTRY,039,D2
9132027,"",Result: COMP,"",""
9132028,301,ENGLISH CORE,056,C2
9132028,002,HINDI ELECTIVE,057,B2
9132028,042,PHYSICS,020FT,E
9132028,043,CHEMISTRY,011FT,E
9132028,044,BIOLOGY,018FT,E
9132028,"",Result: FAIL,"",""
9132029,301,ENGLISH CORE,043,D1
9132029,002,HINDI ELECTIVE,054,C1
9132029,041,MATHEMATICS,013F,E
9132029,042,PHYSICS,031FT,E
9132029,043,CHEMISTRY,016FT,E
9132029,"",Result: FAIL,"",""
9132030,301,ENGLISH CORE,015F,E
9132030,002,HINDI ELECTIVE,042,D2
9132030,041,MATHEMATICS,008F,E
9132030,042,PHYSICS,018FT,E
9132030,043,CHEMISTRY,010FT,E
9132030,"",Result: FAIL,"",""
9132031,301,ENGLISH CORE,048,D1
9132031,041,MATHEMATICS,002F,E
9132031,042,PHYSICS,024FT,E
9132031,043,CHEMISTRY,023FT,E
9132031,044,BIOLOGY,003F,E
9132031,"",Result: FAIL,"",""
9132032,301,ENGLISH CORE,015F,E
9132032,002,HINDI ELECTIVE,042,D2
9132032,041,MATHEMATICS,011F,E
9132032,042,PHYSICS,022FT,E
9132032,043,CHEMISTRY,018FT,E
9132032,"",Result: FAIL,"",""
9132033,301,ENGLISH CORE,035,D2
9132033,002,HINDI ELECTIVE,056,C1
9132033,041,MATHEMATICS,007F,E
9132033,042,PHYSICS,020FT,E
9132033,043,CHEMISTRY,023FT,E
9132033,"",Result: FAIL,"",""
9132034,301,ENGLISH CORE,086,A2
9132034,002,HINDI ELECTIVE,052,C1
9132034,041,MATHEMATICS,016F,E
9132034,042,PHYSICS,026FT,E
9132034,043,CHEMISTRY,030FT,E
9132034,"",Result: FAIL,"",""
9132035,301,ENGLISH CORE,"",""
9132035,002,HINDI ELECTIVE,"",""
9132035,041,MATHEMATICS,"",""
9132035,042,PHYSICS,"",""
9132035,043,CHEMISTRY,"",""
9132035,"",Result: ABST,"",""
9132036,301,ENGLISH CORE,080,B1
9132036,002,HINDI ELECTIVE,079,A1
9132036,041,MATHEMATICS,043,D1
9132036,042,PHYSICS,045,D2
9132036,043,CHEMISTRY,045,D2
9132036,"",Result: PASS,"",""
9132037,301,ENGLISH CORE,"",""
