9174000,301,ENGLISH CORE,095,A1
9174000,030,ECONOMICS,077,A2
9174000,041,MATHEMATICS,080,A2
9174000,042,PHYSICS,075,B1
9174000,043,CHEMISTRY,068,C1
9174000,500,WORK EXPERIENCE,---,B1
9174000,502,PHY & HEALTH EDUCA,---,C1
9174000,503,GENERAL STUDIES,---,B1
9174000,"",Result: PASS,"",""
9174001,301,ENGLISH CORE,094,A1
9174001,030,ECONOMICS,054,B2
9174001,041,MATHEMATICS,081,A2
9174001,042,PHYSICS,075,B1
9174001,043,CHEMISTRY,067,C1
9174001,500,WORK EXPERIENCE,---,B1
9174001,502,PHY & HEALTH EDUCA,---,B1
9174001,503,GENERAL STUDIES,---,D1
9174001,"",Result: PASS,"",""
9174002,301,ENGLISH CORE,090,A1
9174002,041,MATHEMATICS,091,A1
9174002,042,PHYSICS,082,A2
9174002,043,CHEMISTRY,088,A2
9174002,083,COMPUTER SCIENCE,094,A1
9174002,500,WORK EXPERIENCE,---,D1
9174002,502,PHY & HEALTH EDUCA,---,B1
9174002,503,GENERAL STUDIES,---,D2
9174002,"",Result: PASS,"",""
9174003,301,ENGLISH CORE,095,A1
9174003,041,MATHEMATICS,082,A2
9174003,042,PHYSICS,062,C1
9174003,043,CHEMISTRY,062,C2
9174003,044,BIOLOGY,076,B2
9174003,500,WORK EXPERIENCE,---,B1
9174003,502,PHY & HEALTH EDUCA,---,C1
9174003,503,GENERAL STUDIES,---,A1
9174003,"",Result: PASS,"",""
9174004,301,ENGLISH CORE,095,A1
9174004,041,MATHEMATICS,065,B2
9174004,042,PHYSICS,052,D1
9174004,043,CHEMISTRY,078,B1
9174004,044,BIOLOGY,083,B1
9174004,500,WORK EXPERIENCE,---,A1
9174004,502,PHY & HEALTH EDUCA,---,C1
9174004,503,GENERAL STUDIES,---,A1
9174004,"",Result: PASS,"",""
9174005,301,ENGLISH CORE,088,A2
9174005,041,MATHEMATICS,091,A1
9174005,042,PHYSICS,076,B1
9174005,043,CHEMISTRY,069,C1
9174005,083,COMPUTER SCIENCE,088,A2
9174005,500,WORK EXPERIENCE,---,C2
9174005,502,PHY & HEALTH EDUCA,---,B2
9174005,503,GENERAL STUDIES,---,C1
9174005,"",Result: PASS,"",""
9174006,301,ENGLISH CORE,095,A1
9174006,041,MATHEMATICS,072,B1
9174006,042,PHYSICS,054,D1
9174006,043,CHEMISTRY,062,C2
9174006,083,COMPUTER SCIENCE,078,B2
9174006,500,WORK EXPERIENCE,---,B1
9174006,502,PHY & HEALTH EDUCA,---,A1
9174006,503,GENERAL STUDIES,---,B2
9174006,"",Result: PASS,"",""
9174007,301,ENGLISH CORE,095,A1
9174007,030,ECONOMICS,094,A1
9174007,041,MATHEMATICS,078,A2
9174007,042,PHYSICS,066,B2
9174007,043,CHEMISTRY,084,A2
9174007,500,WORK EXPERIENCE,---,A1
9174007,502,PHY & HEALTH EDUCA,---,B1
9174007,503,GENERAL STUDIES,---,A2
9174007,"",Result: PASS,"",""
9174008,301,ENGLISH CORE,090,A1
9174008,041,MATHEMATICS,074,B1
