4624000,301,ENGLISH CORE,081,B1
4624000,041,MATHEMATICS,053,C1
4624000,042,PHYSICS,063,C1
4624000,043,CHEMISTRY,064,C2
4624000,044,BIOLOGY,074,B2
4624000,500,WORK EXPERIENCE,---,A1
4624000,502,PHY & HEALTH EDUCA,---,B1
4624000,503,GENERAL STUDIES,---,B1
4624000,"",Result: PASS,"",""
4624001,301,ENGLISH CORE,095,A1
4624001,041,MATHEMATICS,067,B1
4624001,042,PHYSICS,065,B2
4624001,043,CHEMISTRY,075,B2
4624001,044,BIOLOGY,074,B2
4624001,500,WORK EXPERIENCE,---,A1
4624001,502,PHY & HEALTH EDUCA,---,A1
4624001,503,GENERAL STUDIES,---,A1
4624001,"",Result: PASS,"",""
4624002,301,ENGLISH CORE,095,A1
4624002,041,MATHEMATICS,050,C1
4624002,042,PHYSICS,074,B1
4624002,043,CHEMISTRY,079,B1
4624002,044,BIOLOGY,082,B1
4624002,500,WORK EXPERIENCE,---,A2
4624002,502,PHY & HEALTH EDUCA,---,B1
4624002,503,GENERAL STUDIES,---,A2
4624002,"",Result: PASS,"",""
4624003,301,ENGLISH CORE,088,A2
4624003,041,MATHEMATICS,061,B2
4624003,042,PHYSICS,076,B1
4624003,043,CHEMISTRY,077,B1
4624003,044,BIOLOGY,079,B2
4624003,500,WORK EXPERIENCE,---,B1
4624003,502,PHY & HEALTH EDUCA,---,B2
4624003,503,GENERAL STUDIES,---,B1
4624003,"",Result: PASS,"",""
4624004,301,ENGLISH CORE,095,A1
4624004,041,MATHEMATICS,081,A2
4624004,042,PHYSICS,073,B1
4624004,043,CHEMISTRY,075,B2
4624004,044,BIOLOGY,080,B1
4624004,500,WORK EXPERIENCE,---,B1
4624004,502,PHY & HEALTH EDUCA,---,A1
4624004,503,GENERAL STUDIES,---,B1
4624004,"",Result: PASS,"",""
4624005,301,ENGLISH CORE,083,A2
4624005,041,MATHEMATICS,043,D1
4624005,042,PHYSICS,068,B2
4624005,043,CHEMISTRY,074,B2
4624005,044,BIOLOGY,070,C1
4624005,500,WORK EXPERIENCE,---,B1
4624005,502,PHY & HEALTH EDUCA,---,A2
4624005,503,GENERAL STUDIES,---,B1
4624005,"",Result: PASS,"",""
4624006,301,ENGLISH CORE,095,A1
4624006,041,MATHEMATICS,068,B1
4624006,042,PHYSICS,082,A2
4624006,043,CHEMISTRY,079,B1
4624006,044,BIOLOGY,084,B1
4624006,500,WORK EXPERIENCE,---,A1
4624006,502,PHY & HEALTH EDUCA,---,A1
4624006,503,GENERAL STUDIES,---,B1
4624006,"",Result: PASS,"",""
4624007,301,ENGLISH CORE,095,A1
4624007,041,MATHEMATICS,076,B1
4624007,042,PHYSICS,067,B2
4624007,043,CHEMISTRY,076,B2
4624007,044,BIOLOGY,074,B2
4624007,500,WORK EXPERIENCE,---,A2
4624007,502,PHY & HEALTH EDUCA,---,B2
4624007,503,GENERAL STUDIES,---,A2
4624007,"",Result: PASS,"",""
4624008,301,ENGLISH CORE,079,B1
4624008,041,MATHEMATICS,062,B2
4624008,042,PHYSICS,076,B1
4624008,043,CHEMISTRY,077,B1
4624008,044,BIOLOGY,084,B1
4624008,500,WORK EXPERIENCE,---,A2
4624008,502,PHY & HEALTH EDUCA,---,B1
4624008,503,GENERAL STUDIES,---,A2
4624008,"",Result: PASS,"",""
4624009,301,ENGLISH CORE,087,A2
4624009,030,ECONOMICS,085,A2
4624009,054,BUSINESS STUDIES,093,A1
4624009,055,ACCOUNTANCY,095,A1
4624009,065,INFORMATICS PRAC.,095,A1
4624009,500,WORK EXPERIENCE,---,A1
4624009,502,PHY & HEALTH EDUCA,---,A1
4624009,503,GENERAL STUDIES,---,A1
4624009,"",Result: PASS,"",""
4624010,301,ENGLISH CORE,095,A1
4624010,030,ECONOMICS,073,A2
4624010,054,BUSINESS STUDIES,088,A2
4624010,055,ACCOUNTANCY,096,A1
4624010,065,INFORMATICS PRAC.,091,A2
4624010,500,WORK EXPERIENCE,---,A1
4624010,502,PHY & HEALTH EDUCA,---,A2
4624010,503,GENERAL STUDIES,---,A1
4624010,"",Result: PASS,"",""
4624011,301,ENGLISH CORE,072,B2
4624011,030,ECONOMICS,066,B1
4624011,054,BUSINESS STUDIES,067,B2
4624011,055,ACCOUNTANCY,087,A2
4624011,065,INFORMATICS PRAC.,078,C1
4624011,500,WORK EXPERIENCE,---,B1
4624011,502,PHY & HEALTH EDUCA,---,A1
4624011,503,GENERAL STUDIES,---,B2
4624011,"",Result: PASS,"",""
4624012,301,ENGLISH CORE,081,B1
4624012,030,ECONOMICS,045,C2
4624012,054,BUSINESS STUDIES,059,C1
4624012,055,ACCOUNTANCY,068,B2
4624012,065,INFORMATICS PRAC.,075,C1
4624012,500,WORK EXPERIENCE,---,A1
4624012,502,PHY & HEALTH EDUCA,---,A1
4624012,503,GENERAL STUDIES,---,B1
4624012,"",Result: PASS,"",""
4624013,301,ENGLISH CORE,091,A1
4624013,030,ECONOMICS,086,A1
4624013,054,BUSINESS STUDIES,094,A1
4624013,055,ACCOUNTANCY,095,A1
4624013,065,INFORMATICS PRAC.,091,A2
4624013,500,WORK EXPERIENCE,---,A1
4624013,502,PHY & HEALTH EDUCA,---,A1
4624013,503,GENERAL STUDIES,---,A1
4624013,"",Result: PASS,"",""
4624014,301,ENGLISH CORE,060,C2
4624014,030,ECONOMICS,043,C2
4624014,054,BUSINESS STUDIES,071,B2
4624014,055,ACCOUNTANCY,087,A2
4624014,065,INFORMATICS PRAC.,067,C2
4624014,500,WORK EXPERIENCE,---,B2
4624014,502,PHY & HEALTH EDUCA,---,A2
4624014,503,GENERAL STUDIES,---,B2
4624014,"",Result: PASS,"",""
4624015,301,ENGLISH CORE,088,A2
4624015,030,ECONOMICS,092,A1
4624015,054,BUSINESS STUDIES,095,A1
4624015,055,ACCOUNTANCY,093,A1
