4600001,301,ENGLISH CORE,068,C1
4600001,041,MATHEMATICS,052,C1
4600001,042,PHYSICS,076,B1
4600001,043,CHEMISTRY,084,A2
4600001,044,BIOLOGY,074,B2
4600001,500,WORK EXPERIENCE,---,A1
4600001,502,PHY & HEALTH EDUCA,---,D1
4600001,503,GENERAL STUDIES,---,B2
4600001,"",Result: PASS,"",""
4600002,301,ENGLISH CORE,090,A1
4600002,041,MATHEMATICS,046,C2
4600002,042,PHYSICS,071,B1
4600002,043,CHEMISTRY,095,A1
4600002,044,BIOLOGY,079,B2
4600002,500,WORK EXPERIENCE,---,A1
4600002,502,PHY & HEALTH EDUCA,---,C1
4600002,503,GENERAL STUDIES,---,A1
4600002,"",Result: PASS,"",""
4600003,301,ENGLISH CORE,096,A1
4600003,041,MATHEMATICS,035,D2
4600003,042,PHYSICS,068,B2
4600003,043,CHEMISTRY,076,B2
4600003,044,BIOLOGY,089,A2
4600003,500,WORK EXPERIENCE,---,A1
4600003,502,PHY & HEALTH EDUCA,---,C2
4600003,503,GENERAL STUDIES,---,A1
4600003,"",Result: PASS,"",""
4600004,301,ENGLISH CORE,067,C1
4600004,041,MATHEMATICS,006F,E
4600004,042,PHYSICS,057,C2
4600004,043,CHEMISTRY,066,C1
4600004,083,COMPUTER SCIENCE,053,D2
4600004,500,WORK EXPERIENCE,---,B2
4600004,502,PHY & HEALTH EDUCA,---,D2
4600004,503,GENERAL STUDIES,---,B2
4600004,"",Result: COMP,"",""
4600005,301,ENGLISH CORE,087,A2
4600005,041,MATHEMATICS,043,D1
4600005,042,PHYSICS,072,B1
4600005,043,CHEMISTRY,084,A2
4600005,083,COMPUTER SCIENCE,076,B2
4600005,500,WORK EXPERIENCE,---,A1
4600005,502,PHY & HEALTH EDUCA,---,C1
4600005,503,GENERAL STUDIES,---,A1
4600005,"",Result: PASS,"",""
4600006,301,ENGLISH CORE,086,A2
4600006,041,MATHEMATICS,033,D2
4600006,042,PHYSICS,068,B2
4600006,043,CHEMISTRY,074,B2
4600006,083,COMPUTER SCIENCE,077,B2
4600006,500,WORK EXPERIENCE,---,A2
4600006,502,PHY & HEALTH EDUCA,---,D1
4600006,503,GENERAL STUDIES,---,A1
4600006,"",Result: PASS,"",""
4600007,301,ENGLISH CORE,085,A2
4600007,041,MATHEMATICS,011F,E
4600007,042,PHYSICS,062,C1
4600007,043,CHEMISTRY,079,B1
4600007,044,BIOLOGY,077,B2
4600007,500,WORK EXPERIENCE,---,C1
4600007,502,PHY & HEALTH EDUCA,---,B1
4600007,503,GENERAL STUDIES,---,B2
4600007,"",Result: COMP,"",""
4600008,301,ENGLISH CORE,087,A2
4600008,041,MATHEMATICS,033,D2
4600008,042,PHYSICS,058,C2
4600008,043,CHEMISTRY,077,B1
4600008,044,BIOLOGY,060,D1
4600008,500,WORK EXPERIENCE,---,B2
4600008,502,PHY & HEALTH EDUCA,---,C2
4600008,503,GENERAL STUDIES,---,B2
4600008,"",Result: PASS,"",""
4600009,301,ENGLISH CORE,091,A1
4600009,041,MATHEMATICS,051,C1
4600009,042,PHYSICS,079,A2
4600009,043,CHEMISTRY,085,A2
4600009,044,BIOLOGY,087,A2
4600009,500,WORK EXPERIENCE,---,B1
4600009,502,PHY & HEALTH EDUCA,---,B2
4600009,503,GENERAL STUDIES,---,A1
4600009,"",Result: PASS,"",""
4600010,301,ENGLISH CORE,091,A1
4600010,041,MATHEMATICS,010F,E
4600010,042,PHYSICS,060,C1
4600010,043,CHEMISTRY,071,B2
4600010,044,BIOLOGY,074,B2
4600010,500,WORK EXPERIENCE,---,B2
4600010,502,PHY & HEALTH EDUCA,---,B2
4600010,503,GENERAL STUDIES,---,A2
4600010,"",Result: COMP,"",""
4600011,301,ENGLISH CORE,083,A2
4600011,041,MATHEMATICS,048,C2
4600011,042,PHYSICS,075,B1
4600011,043,CHEMISTRY,088,A2
4600011,044,BIOLOGY,081,B1
4600011,500,WORK EXPERIENCE,---,C2
4600011,502,PHY & HEALTH EDUCA,---,C1
4600011,503,GENERAL STUDIES,---,A1
4600011,"",Result: PASS,"",""
4600012,301,ENGLISH CORE,094,A1
4600012,041,MATHEMATICS,046,C2
4600012,042,PHYSICS,068,B2
4600012,043,CHEMISTRY,073,B2
4600012,083,COMPUTER SCIENCE,082,B1
4600012,500,WORK EXPERIENCE,---,C1
4600012,502,PHY & HEALTH EDUCA,---,C2
4600012,503,GENERAL STUDIES,---,A1
4600012,"",Result: PASS,"",""
4600013,301,ENGLISH CORE,064,C1
4600013,041,MATHEMATICS,003F,E
4600013,042,PHYSICS,051,D2
4600013,043,CHEMISTRY,055,D1
4600013,083,COMPUTER SCIENCE,058,D1
4600013,500,WORK EXPERIENCE,---,B2
4600013,502,PHY & HEALTH EDUCA,---,D2
4600013,503,GENERAL STUDIES,---,B2
4600013,"",Result: COMP,"",""
4600014,301,ENGLISH CORE,084,A2
4600014,041,MATHEMATICS,046,C2
4600014,042,PHYSICS,067,B2
4600014,043,CHEMISTRY,076,B2
4600014,083,COMPUTER SCIENCE,067,C2
4600014,500,WORK EXPERIENCE,---,C1
4600014,502,PHY & HEALTH EDUCA,---,D1
4600014,503,GENERAL STUDIES,---,A1
