2637000,301,ENGLISH CORE,069,B2
2637000,043,CHEMISTRY,057,D1
2637000,042,PHYSICS,052,D1
2637000,044,BIOLOGY,045,D2
2637000,048,PHYSICAL EDUCATION,082,A2
2637000,500,WORK EXPERIENCE,---,A1
2637000,502,PHY & HEALTH EDUCA,---,A2
2637000,503,GENERAL STUDIES,---,A2
2637000,"",Result: PASS,"",""
2637001,301,ENGLISH CORE,046,D1
2637001,043,CHEMISTRY,050,D2
2637001,042,PHYSICS,031FT,E
2637001,041,MATHEMATICS,033,D2
2637001,048,PHYSICAL EDUCATION,079,B1
2637001,500,WORK EXPERIENCE,---,B1
2637001,502,PHY & HEALTH EDUCA,---,B1
2637001,503,GENERAL STUDIES,---,B2
2637001,"",Result: COMP,"",""
2637002,301,ENGLISH CORE,042,D2
2637002,043,CHEMISTRY,070,C1
2637002,042,PHYSICS,051,D2
2637002,041,MATHEMATICS,033,D2
2637002,048,PHYSICAL EDUCATION,083,A2
2637002,500,WORK EXPERIENCE,---,B1
2637002,502,PHY & HEALTH EDUCA,---,B1
2637002,503,GENERAL STUDIES,---,B2
2637002,"",Result: PASS,"",""
2637003,301,ENGLISH CORE,036,D2
2637003,043,CHEMISTRY,038FT,E
2637003,042,PHYSICS,030FT,E
2637003,041,MATHEMATICS,003F,E
2637003,048,PHYSICAL EDUCATION,079,B1
2637003,500,WORK EXPERIENCE,---,B2
2637003,502,PHY & HEALTH EDUCA,---,B2
2637003,503,GENERAL STUDIES,---,C1
2637003,"",Result: FAIL,"",""
2637004,301,ENGLISH CORE,069,B2
2637004,055,ACCOUNTANCY,072,B1
2637004,054,BUSINESS STUDIES,096,A1
2637004,041,MATHEMATICS,047,C2
2637004,048,PHYSICAL EDUCATION,086,A2
2637004,500,WORK EXPERIENCE,---,A1
2637004,502,PHY & HEALTH EDUCA,---,A1
2637004,503,GENERAL STUDIES,---,A1
2637004,"",Result: PASS,"",""
2637005,301,ENGLISH CORE,044,D1
2637005,055,ACCOUNTANCY,051,C2
2637005,054,BUSINESS STUDIES,081,B1
2637005,030,ECONOMICS,006F,E
2637005,048,PHYSICAL EDUCATION,083,A2
2637005,500,WORK EXPERIENCE,---,A2
2637005,502,PHY & HEALTH EDUCA,---,A2
2637005,503,GENERAL STUDIES,---,B1
2637005,"",Result: COMP,"",""
2637006,301,ENGLISH CORE,041,D2
2637006,043,CHEMISTRY,041FT,E
2637006,042,PHYSICS,035FT,E
2637006,041,MATHEMATICS,010F,E
2637006,048,PHYSICAL EDUCATION,067,C1
2637006,500,WORK EXPERIENCE,---,B2
2637006,502,PHY & HEALTH EDUCA,---,B2
2637006,503,GENERAL STUDIES,---,C1
2637006,"",Result: FAIL,"",""
2637007,301,ENGLISH CORE,044,D1
2637007,043,CHEMISTRY,035FT,E
2637007,042,PHYSICS,032FT,E
2637007,044,BIOLOGY,026FT,E
2637007,048,PHYSICAL EDUCATION,073,B2
2637007,500,WORK EXPERIENCE,---,A2
2637007,502,PHY & HEALTH EDUCA,---,A2
2637007,503,GENERAL STUDIES,---,B1
2637007,"",Result: FAIL,"",""
2637008,301,ENGLISH CORE,044,D1
2637008,043,CHEMISTRY,034FT,E
2637008,042,PHYSICS,034FT,E
2637008,044,BIOLOGY,035FT,E
2637008,048,PHYSICAL EDUCATION,080,B1
2637008,500,WORK EXPERIENCE,---,B1
2637008,502,PHY & HEALTH EDUCA,---,B2
2637008,503,GENERAL STUDIES,---,B2
2637008,"",Result: FAIL,"",""
2637009,301,ENGLISH CORE,040,D2
2637009,043,CHEMISTRY,050,D2
2637009,042,PHYSICS,050,D2
2637009,041,MATHEMATICS,033,D2
2637009,048,PHYSICAL EDUCATION,080,B1
2637009,500,WORK EXPERIENCE,---,B1
2637009,502,PHY & HEALTH EDUCA,---,B2
2637009,503,GENERAL STUDIES,---,B2
2637009,"",Result: PASS,"",""
2637010,301,ENGLISH CORE,072,B2
2637010,043,CHEMISTRY,084,A2
2637010,042,PHYSICS,072,B1
2637010,041,MATHEMATICS,086,A2
2637010,048,PHYSICAL EDUCATION,085,A2
2637010,500,WORK EXPERIENCE,---,A1
2637010,502,PHY & HEALTH EDUCA,---,A1
2637010,503,GENERAL STUDIES,---,A1
2637010,"",Result: PASS,"",""
2637011,301,ENGLISH CORE,054,C2
2637011,043,CHEMISTRY,056,D1
2637011,042,PHYSICS,053,D1
2637011,041,MATHEMATICS,005F,E
2637011,048,PHYSICAL EDUCATION,083,A2
2637011,500,WORK EXPERIENCE,---,B1
2637011,502,PHY & HEALTH EDUCA,---,B1
2637011,503,GENERAL STUDIES,---,B1
2637011,"",Result: COMP,"",""
2637012,301,ENGLISH CORE,054,C2
2637012,055,ACCOUNTANCY,070,B1
2637012,054,BUSINESS STUDIES,070,B2
2637012,041,MATHEMATICS,034,D2
2637012,048,PHYSICAL EDUCATION,081,B1
2637012,500,WORK EXPERIENCE,---,A2
2637012,502,PHY & HEALTH EDUCA,---,A2
2637012,503,GENERAL STUDIES,---,B1
2637012,"",Result: PASS,"",""
2637013,301,ENGLISH CORE,040,D2
2637013,043,CHEMISTRY,037FT,E
2637013,042,PHYSICS,035FT,E
2637013,041,MATHEMATICS,014F,E
2637013,048,PHYSICAL EDUCATION,077,B1
2637013,500,WORK EXPERIENCE,---,B1
2637013,502,PHY & HEALTH EDUCA,---,B2
2637013,503,GENERAL STUDIES,---,B2
2637013,"",Result: FAIL,"",""
2637014,301,ENGLISH CORE,009F,E
2637014,055,ACCOUNTANCY,022FT,E
2637014,054,BUSINESS STUDIES,083,B1
2637014,041,MATHEMATICS,000F,E
2637014,048,PHYSICAL EDUCATION,066,C2
