9704000,301,ENGLISH CORE,"",""
9704000,041,MATHEMATICS,"",""
9704000,042,PHYSICS,"",""
9704000,043,CHEMISTRY,"",""
9704000,048,PHYSICAL EDUCATION,"",""
9704000,"",Result: ABST,"",""
9704001,042,PHYSICS,053,D1
9704001,043,CHEMISTRY,068,C1
9704001,044,BIOLOGY,073,C1
9704001,"",Result: XXXX,"",""
9704002,301,ENGLISH CORE,090,A1
9704002,041,MATHEMATICS,058,B2
9704002,042,PHYSICS,062,C1
9704002,043,CHEMISTRY,088,A2
9704002,083,COMPUTER SCIENCE,052,D2
9704002,"",Result: XXXX,"",""
9704004,041,MATHEMATICS,"",""
9704004,042,PHYSICS,"",""
9704004,043,CHEMISTRY,"",""
9704004,"",Result: ABST,"",""
9704005,301,ENGLISH CORE,052,C2
9704005,041,MATHEMATICS,043,D1
9704005,042,PHYSICS,036FT,E
9704005,043,CHEMISTRY,054,D1
9704005,048,PHYSICAL EDUCATION,069,C1
9704005,"",Result: XXXX,"",""
9704006,301,ENGLISH CORE,054,C2
9704006,030,ECONOMICS,061,B2
9704006,041,MATHEMATICS,018F,E
9704006,154,BUSINESS STUDIES,013F,E
9704006,"",Result: XXXX,"",""
9704007,301,ENGLISH CORE,081,B1
9704007,041,MATHEMATICS,072,B1
9704007,042,PHYSICS,050,D2
9704007,043,CHEMISTRY,079,B1
9704007,083,COMPUTER SCIENCE,052,D2
9704007,"",Result: XXXX,"",""
9704008,042,PHYSICS,038FT,E
9704008,043,CHEMISTRY,062,C2
9704008,044,BIOLOGY,058,D1
9704008,"",Result: XXXX,"",""
9704009,042,PHYSICS,"",""
9704009,"",Result: ABST,"",""
9704010,301,ENGLISH CORE,"",""
9704010,028,POLITICAL SCIENCE,"",""
9704010,030,ECONOMICS,"",""
9704010,"",Result: ABST,"",""
9704011,301,ENGLISH CORE,021F,E
9704011,027,HISTORY,038,D1
9704011,028,POLITICAL SCIENCE,047,C1
9704011,030,ECONOMICS,006F,E
9704011,"",Result: XXXX,"",""
9704012,301,ENGLISH CORE,ABA,""
9704012,030,ECONOMICS,026F,E
9704012,048,PHYSICAL EDUCATION,026FT,E
9704012,055,ACCOUNTANCY,034FT,E
9704012,154,BUSINESS STUDIES,ABA,""
9704012,"",Result: XXXX,"",""
9704013,041,MATHEMATICS,044,C2
9704013,042,PHYSICS,043FT,E
9704013,043,CHEMISTRY,060,C2
9704013,"",Result: XXXX,"",""
9704014,055,ACCOUNTANCY,052,C2
9704014,154,BUSINESS STUDIES,078,B1
9704014,"",Result: XXXX,"",""
9704015,301,ENGLISH CORE,074,B2
9704015,041,MATHEMATICS,075,B1
9704015,042,PHYSICS,067,B2
9704015,043,CHEMISTRY,068,C1
9704015,044,BIOLOGY,062,C2
9704015,"",Result: XXXX,"",""
9704016,041,MATHEMATICS,"",""
9704016,042,PHYSICS,"",""
9704016,"",Result: ABST,"",""
9704017,301,ENGLISH CORE,"",""
9704017,041,MATHEMATICS,"",""
9704017,055,ACCOUNTANCY,"",""
9704017,"",Result: ABST,"",""
9704018,301,ENGLISH CORE,"",""
9704018,030,ECONOMICS,"",""
9704018,041,MATHEMATICS,"",""
9704018,"",Result: ABST,"",""
9704019,041,MATHEMATICS,ABA,""
9704019,042,PHYSICS,037FT,E
9704019,"",Result: XXXX,"",""
9704020,030,ECONOMICS,ABA,""
9704020,041,MATHEMATICS,034,D2
9704020,154,BUSINESS STUDIES,044,D2
9704020,"",Result: XXXX,"",""
9704021,301,ENGLISH CORE,043,D1
9704021,002,HINDI ELECTIVE,055,C1
9704021,027,HISTORY,052,B2
9704021,028,POLITICAL SCIENCE,046,C1
9704021,030,ECONOMICS,041,C2
9704021,"",Result: XXXX,"",""
9704022,002,HINDI ELECTIVE,022F,E
9704022,027,HISTORY,036,D2
9704022,030,ECONOMICS,013F,E
9704022,"",Result: XXXX,"",""
9704023,301,ENGLISH CORE,057,C2
9704023,041,MATHEMATICS,044,C2
9704023,042,PHYSICS,042FT,E
9704023,043,CHEMISTRY,053,D2
9704023,048,PHYSICAL EDUCATION,083,A2
9704023,"",Result: XXXX,"",""
9704024,301,ENGLISH CORE,052,C2
9704024,041,MATHEMATICS,050,C1
9704024,042,PHYSICS,043FT,E
9704024,043,CHEMISTRY,044FT,E
9704024,"",Result: XXXX,"",""
9704025,041,MATHEMATICS,050,C1
9704025,"",Result: XXXX,"",""
9704026,301,ENGLISH CORE,070,B2
9704026,041,MATHEMATICS,035,D2
9704026,042,PHYSICS,042FT,E
9704026,043,CHEMISTRY,056,D1
9704026,048,PHYSICAL EDUCATION,081,B1
9704026,"",Result: XXXX,"",""
9704027,301,ENGLISH CORE,071,B2
9704027,041,MATHEMATICS,074,B1
9704027,042,PHYSICS,054,D1
9704027,043,CHEMISTRY,058,D1
9704027,083,COMPUTER SCIENCE,037FT,E
9704027,"",Result: XXXX,"",""
9704028,301,ENGLISH CORE,090,A1
9704028,041,MATHEMATICS,060,B2
9704028,042,PHYSICS,056,C2
9704028,043,CHEMISTRY,063,C2
9704028,048,PHYSICAL EDUCATION,088,A1
9704028,"",Result: XXXX,"",""
9704029,301,ENGLISH CORE,"",""
9704029,042,PHYSICS,"",""
9704029,043,CHEMISTRY,"",""
9704029,048,PHYSICAL EDUCATION,"",""
9704029,"",Result: ABST,"",""
9704030,301,ENGLISH CORE,"",""
9704030,041,MATHEMATICS,"",""
9704030,042,PHYSICS,"",""
9704030,043,CHEMISTRY,"",""
9704030,"",Result: ABST,"",""
9704031,301,ENGLISH CORE,062,C1
9704031,041,MATHEMATICS,062,B2
9704031,042,PHYSICS,043FT,E
9704031,043,CHEMISTRY,066,C1
9704031,048,PHYSICAL EDUCATION,058,D1
9704031,"",Result: XXXX,"",""
9704032,301,ENGLISH CORE,046,D1
9704032,041,MATHEMATICS,076,B1
9704032,042,PHYSICS,063,C1
9704032,043,CHEMISTRY,068,C1
9704032,048,PHYSICAL EDUCATION,075,B2
9704032,"",Result: XXXX,"",""
9704033,301,ENGLISH CORE,058,C2
9704033,041,MATHEMATICS,007F,E
9704033,042,PHYSICS,040FT,E
9704033,043,CHEMISTRY,038FT,E
9704033,044,BIOLOGY,053,D2
9704033,"",Result: XXXX,"",""
9704034,301,ENGLISH CORE,064,C1
9704034,041,MATHEMATICS,043,D1
9704034,042,PHYSICS,031FT,E
9704034,"",Result: XXXX,"",""
9704035,041,MATHEMATICS,010F,E
9704035,055,ACCOUNTANCY,019FT,E
9704035,154,BUSINESS STUDIES,016F,E
9704035,"",Result: XXXX,"",""
9704036,041,MATHEMATICS,"",""
9704036,055,ACCOUNTANCY,"",""
9704036,154,BUSINESS STUDIES,"",""
9704036,"",Result: ABST,"",""
9704037,301,ENGLISH CORE,044,D1
9704037,030,ECONOMICS,044,C2
9704037,154,BUSINESS STUDIES,041,D2
9704037,"",Result: XXXX,"",""
9704038,041,MATHEMATICS,055,C1
9704038,042,PHYSICS,050,D2
9704038,043,CHEMISTRY,064,C2
9704038,"",Result: XXXX,"",""
9704039,301,ENGLISH CORE,035,D2
9704039,041,MATHEMATICS,047,C2
9704039,042,PHYSICS,041FT,E
9704039,043,CHEMISTRY,048,D2
9704039,048,PHYSICAL EDUCATION,076,B2
9704039,"",Result: XXXX,"",""
9704040,301,ENGLISH CORE,055,C2
9704040,154,BUSINESS STUDIES,087,A2
9704040,"",Result: XXXX,"",""
9704041,030,ECONOMICS,044,C2
9704041,041,MATHEMATICS,011F,E
9704041,154,BUSINESS STUDIES,055,C2
9704041,"",Result: XXXX,"",""
9704042,301,ENGLISH CORE,050,D1
9704042,030,ECONOMICS,049,C1
9704042,154,BUSINESS STUDIES,038,D2
9704042,"",Result: XXXX,"",""
9704043,028,POLITICAL SCIENCE,071,A2
9704043,"",Result: XXXX,"",""
9704044,301,ENGLISH CORE,068,C1
9704044,030,ECONOMICS,049,C1
9704044,154,BUSINESS STUDIES,071,B2
9704044,"",Result: XXXX,"",""
9704045,301,ENGLISH CORE,053,C2
9704045,041,MATHEMATICS,050,C1
9704045,055,ACCOUNTANCY,055,C2
9704045,"",Result: XXXX,"",""
9704046,301,ENGLISH CORE,043,D1
9704046,027,HISTORY,047,C1
9704046,028,POLITICAL SCIENCE,072,A2
9704046,039,SOCIOLOGY,071,A2
9704046,"",Result: XXXX,"",""
9704047,301,ENGLISH CORE,044,D1
9704047,002,HINDI ELECTIVE,055,C1
9704047,028,POLITICAL SCIENCE,063,B1
9704047,"",Result: XXXX,"",""
9704048,043,CHEMISTRY,"",""
9704048,"",Result: ABST,"",""
9704049,301,ENGLISH CORE,076,B1
9704049,041,MATHEMATICS,085,A2
9704049,042,PHYSICS,061,C1
9704049,043,CHEMISTRY,079,B1
9704049,083,COMPUTER SCIENCE,036FT,E
9704049,"",Result: XXXX,"",""
9704050,301,ENGLISH CORE,075,B2
9704050,041,MATHEMATICS,054,C1
9704050,042,PHYSICS,062,C1
9704050,043,CHEMISTRY,069,C1
9704050,083,COMPUTER SCIENCE,038FT,E
9704050,"",Result: XXXX,"",""
9704051,301,ENGLISH CORE,078,B1
9704051,041,MATHEMATICS,047,C2
9704051,043,CHEMISTRY,064,C2
9704051,"",Result: XXXX,"",""
9704052,042,PHYSICS,057,C2
9704052,043,CHEMISTRY,084,A2
9704052,044,BIOLOGY,077,B2
9704052,"",Result: XXXX,"",""
9704053,301,ENGLISH CORE,"",""
9704053,030,ECONOMICS,"",""
9704053,041,MATHEMATICS,"",""
9704053,154,BUSINESS STUDIES,"",""
9704053,"",Result: ABST,"",""
9704054,301,ENGLISH CORE,045,D1
9704054,041,MATHEMATICS,043,D1
9704054,"",Result: XXXX,"",""
9704055,301,ENGLISH CORE,"",""
9704055,027,HISTORY,"",""
9704055,"",Result: ABST,"",""
9704056,301,ENGLISH CORE,043,D1
9704056,030,ECONOMICS,061,B2
9704056,041,MATHEMATICS,043,D1
9704056,055,ACCOUNTANCY,048,D1
9704056,154,BUSINESS STUDIES,012F,E
9704056,"",Result: XXXX,"",""
9704057,301,ENGLISH CORE,035,D2
9704057,030,ECONOMICS,048,C1
9704057,041,MATHEMATICS,018F,E
9704057,055,ACCOUNTANCY,044,D2
9704057,154,BUSINESS STUDIES,042,D2
9704057,"",Result: XXXX,"",""
9704058,301,ENGLISH CORE,"",""
9704058,"",Result: ABST,"",""
9704059,301,ENGLISH CORE,006F,E
9704059,002,HINDI ELECTIVE,042,D2
9704059,027,HISTORY,037,D2
9704059,030,ECONOMICS,012F,E
