1686001,301,ENGLISH CORE,087,A2
1686001,302,HINDI CORE,095,A1
1686001,030,ECONOMICS,095,A1
1686001,054,BUSINESS STUDIES,095,A1
1686001,055,ACCOUNTANCY,095,A1
1686001,500,WORK EXPERIENCE,---,A1
1686001,502,PHY & HEALTH EDUCA,---,A1
1686001,503,GENERAL STUDIES,---,A1
1686001,"",Result: PASS,"",""
1686002,301,ENGLISH CORE,084,A2
1686002,302,HINDI CORE,087,A1
1686002,030,ECONOMICS,085,A2
1686002,054,BUSINESS STUDIES,092,A2
1686002,055,ACCOUNTANCY,067,B2
1686002,500,WORK EXPERIENCE,---,A1
1686002,502,PHY & HEALTH EDUCA,---,A2
1686002,503,GENERAL STUDIES,---,A2
1686002,"",Result: PASS,"",""
1686003,301,ENGLISH CORE,075,B2
1686003,302,HINDI CORE,059,C2
1686003,030,ECONOMICS,064,B1
1686003,054,BUSINESS STUDIES,069,B2
1686003,055,ACCOUNTANCY,074,B1
1686003,500,WORK EXPERIENCE,---,B1
1686003,502,PHY & HEALTH EDUCA,---,A2
1686003,503,GENERAL STUDIES,---,A2
1686003,"",Result: PASS,"",""
1686004,301,ENGLISH CORE,078,B1
1686004,302,HINDI CORE,053,D1
1686004,030,ECONOMICS,044,C2
1686004,054,BUSINESS STUDIES,053,C2
1686004,055,ACCOUNTANCY,072,B1
1686004,500,WORK EXPERIENCE,---,B1
1686004,502,PHY & HEALTH EDUCA,---,A2
1686004,503,GENERAL STUDIES,---,B1
1686004,"",Result: PASS,"",""
1686005,301,ENGLISH CORE,079,B1
1686005,302,HINDI CORE,072,B2
1686005,030,ECONOMICS,071,B1
1686005,054,BUSINESS STUDIES,062,C1
1686005,055,ACCOUNTANCY,059,C1
1686005,500,WORK EXPERIENCE,---,B1
1686005,502,PHY & HEALTH EDUCA,---,B1
1686005,503,GENERAL STUDIES,---,B1
1686005,"",Result: PASS,"",""
1686006,301,ENGLISH CORE,060,C2
1686006,302,HINDI CORE,061,C2
1686006,030,ECONOMICS,053,C1
1686006,054,BUSINESS STUDIES,066,C1
1686006,055,ACCOUNTANCY,063,B2
1686006,500,WORK EXPERIENCE,---,B1
1686006,502,PHY & HEALTH EDUCA,---,B1
1686006,503,GENERAL STUDIES,---,B1
1686006,"",Result: PASS,"",""
1686007,301,ENGLISH CORE,086,A2
1686007,302,HINDI CORE,082,A2
1686007,030,ECONOMICS,079,A2
1686007,054,BUSINESS STUDIES,095,A1
1686007,055,ACCOUNTANCY,084,A2
1686007,500,WORK EXPERIENCE,---,A1
1686007,502,PHY & HEALTH EDUCA,---,A1
1686007,503,GENERAL STUDIES,---,A1
1686007,"",Result: PASS,"",""
1686008,301,ENGLISH CORE,062,C1
1686008,302,HINDI CORE,061,C2
1686008,030,ECONOMICS,068,B1
1686008,054,BUSINESS STUDIES,072,B2
1686008,055,ACCOUNTANCY,079,A2
1686008,500,WORK EXPERIENCE,---,B1
1686008,502,PHY & HEALTH EDUCA,---,A2
1686008,503,GENERAL STUDIES,---,B1
1686008,"",Result: PASS,"",""
1686009,301,ENGLISH CORE,082,B1
1686009,302,HINDI CORE,069,C1
1686009,030,ECONOMICS,062,B2
1686009,054,BUSINESS STUDIES,094,A1
1686009,055,ACCOUNTANCY,069,B1
1686009,500,WORK EXPERIENCE,---,A2
1686009,502,PHY & HEALTH EDUCA,---,A1
1686009,503,GENERAL STUDIES,---,A2
1686009,"",Result: PASS,"",""
1686010,301,ENGLISH CORE,047,D1
1686010,302,HINDI CORE,044,D2
1686010,030,ECONOMICS,033,D2
1686010,054,BUSINESS STUDIES,037,D2
1686010,055,ACCOUNTANCY,058,C1
1686010,500,WORK EXPERIENCE,---,B1
1686010,502,PHY & HEALTH EDUCA,---,A2
1686010,503,GENERAL STUDIES,---,B1
1686010,"",Result: PASS,"",""
1686011,301,ENGLISH CORE,073,B2
1686011,030,ECONOMICS,081,A2
1686011,054,BUSINESS STUDIES,089,A2
1686011,055,ACCOUNTANCY,092,A1
1686011,065,INFORMATICS PRAC.,082,B2
1686011,500,WORK EXPERIENCE,---,A2
1686011,502,PHY & HEALTH EDUCA,---,A2
1686011,503,GENERAL STUDIES,---,B1
1686011,"",Result: PASS,"",""
1686012,301,ENGLISH CORE,071,B2
1686012,302,HINDI CORE,076,B1
1686012,030,ECONOMICS,033,D2
1686012,054,BUSINESS STUDIES,063,C1
1686012,055,ACCOUNTANCY,052,C2
1686012,500,WORK EXPERIENCE,---,B1
1686012,502,PHY & HEALTH EDUCA,---,B1
1686012,503,GENERAL STUDIES,---,B1
1686012,"",Result: PASS,"",""
1686013,301,ENGLISH CORE,049,D1
1686013,302,HINDI CORE,061,C2
1686013,030,ECONOMICS,065,B1
1686013,054,BUSINESS STUDIES,078,B1
1686013,055,ACCOUNTANCY,070,B1
1686013,500,WORK EXPERIENCE,---,B1
1686013,502,PHY & HEALTH EDUCA,---,A1
1686013,503,GENERAL STUDIES,---,B1
1686013,"",Result: PASS,"",""
1686014,301,ENGLISH CORE,079,B1
1686014,030,ECONOMICS,095,A1
1686014,054,BUSINESS STUDIES,093,A1
1686014,055,ACCOUNTANCY,083,A2
1686014,065,INFORMATICS PRAC.,095,A1
1686014,500,WORK EXPERIENCE,---,A1
1686014,502,PHY & HEALTH EDUCA,---,A2
1686014,503,GENERAL STUDIES,---,A1
1686014,"",Result: PASS,"",""
1686015,301,ENGLISH CORE,062,C1
1686015,302,HINDI CORE,055,D1
1686015,030,ECONOMICS,033,D2
1686015,054,BUSINESS STUDIES,038,D2
1686015,055,ACCOUNTANCY,052,C2
1686015,500,WORK EXPERIENCE,---,B1
1686015,502,PHY & HEALTH EDUCA,---,A1
1686015,503,GENERAL STUDIES,---,B1
1686015,"",Result: PASS,"",""
1686016,301,ENGLISH CORE,044,D1
1686016,030,ECONOMICS,071,B1
1686016,054,BUSINESS STUDIES,079,B1
1686016,055,ACCOUNTANCY,072,B1
1686016,065,INFORMATICS PRAC.,087,B1
1686016,500,WORK EXPERIENCE,---,B1
1686016,502,PHY & HEALTH EDUCA,---,A1
1686016,503,GENERAL STUDIES,---,B1
1686016,"",Result: PASS,"",""
1686017,301,ENGLISH CORE,070,B2
1686017,030,ECONOMICS,075,A2
1686017,054,BUSINESS STUDIES,082,B1
1686017,055,ACCOUNTANCY,083,A2
1686017,065,INFORMATICS PRAC.,081,B2
1686017,500,WORK EXPERIENCE,---,B1
1686017,502,PHY & HEALTH EDUCA,---,B1
1686017,503,GENERAL STUDIES,---,A2
1686017,"",Result: PASS,"",""
1686018,301,ENGLISH CORE,073,B2
1686018,302,HINDI CORE,062,C2
1686018,030,ECONOMICS,081,A2
1686018,054,BUSINESS STUDIES,095,A1
1686018,055,ACCOUNTANCY,073,B1
