1608001,301,ENGLISH CORE,095,A1
1608001,041,MATHEMATICS,063,B2
1608001,042,PHYSICS,081,A2
1608001,043,CHEMISTRY,086,A2
1608001,044,BIOLOGY,088,A2
1608001,500,WORK EXPERIENCE,---,B1
1608001,502,PHY & HEALTH EDUCA,---,B2
1608001,503,GENERAL STUDIES,---,B1
1608001,"",Result: PASS,"",""
1608002,301,ENGLISH CORE,076,B1
1608002,041,MATHEMATICS,033,D2
1608002,042,PHYSICS,050,D2
1608002,043,CHEMISTRY,066,C1
1608002,044,BIOLOGY,059,D1
1608002,500,WORK EXPERIENCE,---,B1
1608002,502,PHY & HEALTH EDUCA,---,B2
1608002,503,GENERAL STUDIES,---,B2
1608002,"",Result: PASS,"",""
1608003,301,ENGLISH CORE,070,B2
1608003,041,MATHEMATICS,073,B1
1608003,042,PHYSICS,083,A2
1608003,043,CHEMISTRY,083,B1
1608003,044,BIOLOGY,077,B2
1608003,500,WORK EXPERIENCE,---,B1
1608003,502,PHY & HEALTH EDUCA,---,B2
1608003,503,GENERAL STUDIES,---,B1
1608003,"",Result: PASS,"",""
1608004,301,ENGLISH CORE,081,B1
1608004,041,MATHEMATICS,054,C1
1608004,042,PHYSICS,054,D1
1608004,043,CHEMISTRY,076,B2
1608004,083,COMPUTER SCIENCE,069,C2
1608004,500,WORK EXPERIENCE,---,B2
1608004,502,PHY & HEALTH EDUCA,---,C1
1608004,503,GENERAL STUDIES,---,B2
1608004,"",Result: PASS,"",""
1608005,301,ENGLISH CORE,085,A2
1608005,030,ECONOMICS,033,D2
1608005,054,BUSINESS STUDIES,056,C2
1608005,055,ACCOUNTANCY,055,C2
1608005,083,COMPUTER SCIENCE,064,D1
1608005,500,WORK EXPERIENCE,---,B1
1608005,502,PHY & HEALTH EDUCA,---,B1
1608005,503,GENERAL STUDIES,---,B2
1608005,"",Result: PASS,"",""
1608006,301,ENGLISH CORE,072,B2
1608006,030,ECONOMICS,061,B2
1608006,054,BUSINESS STUDIES,068,B2
1608006,055,ACCOUNTANCY,076,B1
1608006,083,COMPUTER SCIENCE,072,C1
1608006,500,WORK EXPERIENCE,---,A1
1608006,502,PHY & HEALTH EDUCA,---,B2
1608006,503,GENERAL STUDIES,---,A2
1608006,"",Result: PASS,"",""
1608007,301,ENGLISH CORE,051,D1
1608007,030,ECONOMICS,035,D1
1608007,054,BUSINESS STUDIES,045,D1
1608007,055,ACCOUNTANCY,044,D2
1608007,083,COMPUTER SCIENCE,068,C2
1608007,500,WORK EXPERIENCE,---,A2
1608007,502,PHY & HEALTH EDUCA,---,A1
1608007,503,GENERAL STUDIES,---,B2
1608007,"",Result: PASS,"",""
1608008,301,ENGLISH CORE,082,B1
1608008,030,ECONOMICS,033,D2
1608008,054,BUSINESS STUDIES,071,B2
1608008,055,ACCOUNTANCY,057,C1
1608008,083,COMPUTER SCIENCE,069,C2
1608008,500,WORK EXPERIENCE,---,B1
1608008,502,PHY & HEALTH EDUCA,---,B2
1608008,503,GENERAL STUDIES,---,B1
1608008,"",Result: PASS,"",""
1608009,301,ENGLISH CORE,081,B1
1608009,030,ECONOMICS,061,B2
1608009,054,BUSINESS STUDIES,082,B1
1608009,055,ACCOUNTANCY,085,A2
1608009,083,COMPUTER SCIENCE,081,B1
1608009,500,WORK EXPERIENCE,---,A2
1608009,502,PHY & HEALTH EDUCA,---,A2
1608009,503,GENERAL STUDIES,---,A1
1608009,"",Result: PASS,"",""
1608010,301,ENGLISH CORE,067,C1
1608010,030,ECONOMICS,044,C2
1608010,054,BUSINESS STUDIES,056,C2
1608010,055,ACCOUNTANCY,060,C1
1608010,083,COMPUTER SCIENCE,068,C2
1608010,500,WORK EXPERIENCE,---,B1
1608010,502,PHY & HEALTH EDUCA,---,C1
1608010,503,GENERAL STUDIES,---,B2
1608010,"",Result: PASS,"",""
1608011,301,ENGLISH CORE,076,B1
1608011,030,ECONOMICS,041,C2
1608011,054,BUSINESS STUDIES,069,B2
1608011,055,ACCOUNTANCY,045,D1
1608011,083,COMPUTER SCIENCE,074,C1
1608011,500,WORK EXPERIENCE,---,A2
1608011,502,PHY & HEALTH EDUCA,---,B2
1608011,503,GENERAL STUDIES,---,B2
1608011,"",Result: PASS,"",""
1608012,301,ENGLISH CORE,067,C1
1608012,030,ECONOMICS,044,C2
1608012,054,BUSINESS STUDIES,069,B2
1608012,055,ACCOUNTANCY,048,D1
1608012,083,COMPUTER SCIENCE,073,C1
1608012,500,WORK EXPERIENCE,---,B1
1608012,502,PHY & HEALTH EDUCA,---,B1
1608012,503,GENERAL STUDIES,---,A2
1608012,"",Result: PASS,"",""
1608013,301,ENGLISH CORE,072,B2
1608013,030,ECONOMICS,074,A2
1608013,054,BUSINESS STUDIES,072,B2
1608013,055,ACCOUNTANCY,058,C1
1608013,083,COMPUTER SCIENCE,073,C1
1608013,500,WORK EXPERIENCE,---,B1
1608013,502,PHY & HEALTH EDUCA,---,A1
1608013,503,GENERAL STUDIES,---,B1
1608013,"",Result: PASS,"",""
1608014,301,ENGLISH CORE,087,A2
1608014,030,ECONOMICS,085,A2
1608014,054,BUSINESS STUDIES,090,A2
1608014,055,ACCOUNTANCY,069,B1
1608014,083,COMPUTER SCIENCE,075,C1
1608014,500,WORK EXPERIENCE,---,A2
1608014,502,PHY & HEALTH EDUCA,---,B1
1608014,503,GENERAL STUDIES,---,A2
1608014,"",Result: PASS,"",""
1608015,301,ENGLISH CORE,077,B1
1608015,030,ECONOMICS,061,B2
1608015,054,BUSINESS STUDIES,083,B1
1608015,055,ACCOUNTANCY,080,A2
1608015,083,COMPUTER SCIENCE,066,C2
1608015,500,WORK EXPERIENCE,---,B2
1608015,502,PHY & HEALTH EDUCA,---,A2
1608015,503,GENERAL STUDIES,---,A2
1608015,"",Result: PASS,"",""
1608016,301,ENGLISH CORE,084,A2
