1687001,301,ENGLISH CORE,084,A2
1687001,042,PHYSICS,064,B2
1687001,043,CHEMISTRY,075,B2
1687001,044,BIOLOGY,066,C2
1687001,066,ENTREPRENEURSHIP,063,C2
1687001,500,WORK EXPERIENCE,---,A2
1687001,502,PHY & HEALTH EDUCA,---,A2
1687001,503,GENERAL STUDIES,---,A2
1687001,"",Result: PASS,"",""
1687002,301,ENGLISH CORE,095,A1
1687002,042,PHYSICS,068,B2
1687002,043,CHEMISTRY,095,A1
1687002,044,BIOLOGY,080,B1
1687002,066,ENTREPRENEURSHIP,073,B2
1687002,500,WORK EXPERIENCE,---,A1
1687002,502,PHY & HEALTH EDUCA,---,A1
1687002,503,GENERAL STUDIES,---,A1
1687002,"",Result: PASS,"",""
1687003,301,ENGLISH CORE,080,B1
1687003,042,PHYSICS,055,D1
1687003,043,CHEMISTRY,055,D1
1687003,044,BIOLOGY,068,C1
1687003,066,ENTREPRENEURSHIP,059,D1
1687003,500,WORK EXPERIENCE,---,A1
1687003,502,PHY & HEALTH EDUCA,---,A1
1687003,503,GENERAL STUDIES,---,A1
1687003,"",Result: PASS,"",""
1687004,301,ENGLISH CORE,092,A1
1687004,042,PHYSICS,067,B2
1687004,043,CHEMISTRY,073,B2
1687004,044,BIOLOGY,064,C2
1687004,066,ENTREPRENEURSHIP,058,D1
1687004,500,WORK EXPERIENCE,---,A2
1687004,502,PHY & HEALTH EDUCA,---,A2
1687004,503,GENERAL STUDIES,---,A2
1687004,"",Result: PASS,"",""
1687005,301,ENGLISH CORE,047,D1
1687005,042,PHYSICS,048,D2
1687005,043,CHEMISTRY,052,D2
1687005,044,BIOLOGY,047,D2
1687005,066,ENTREPRENEURSHIP,025FT,E
1687005,500,WORK EXPERIENCE,---,B2
1687005,502,PHY & HEALTH EDUCA,---,B2
1687005,503,GENERAL STUDIES,---,B2
1687005,"",Result: COMP,"",""
1687006,301,ENGLISH CORE,092,A1
1687006,042,PHYSICS,095,A1
1687006,043,CHEMISTRY,094,A1
1687006,044,BIOLOGY,095,A1
1687006,066,ENTREPRENEURSHIP,098,A1
1687006,500,WORK EXPERIENCE,---,A1
1687006,502,PHY & HEALTH EDUCA,---,A1
1687006,503,GENERAL STUDIES,---,A1
1687006,"",Result: PASS,"",""
1687007,301,ENGLISH CORE,092,A1
1687007,042,PHYSICS,068,B2
1687007,043,CHEMISTRY,092,A1
1687007,044,BIOLOGY,095,A1
1687007,066,ENTREPRENEURSHIP,084,B1
1687007,500,WORK EXPERIENCE,---,A1
1687007,502,PHY & HEALTH EDUCA,---,A1
1687007,503,GENERAL STUDIES,---,A1
1687007,"",Result: PASS,"",""
1687008,301,ENGLISH CORE,091,A1
1687008,042,PHYSICS,055,D1
1687008,043,CHEMISTRY,067,C1
1687008,044,BIOLOGY,067,C2
1687008,066,ENTREPRENEURSHIP,061,C2
1687008,500,WORK EXPERIENCE,---,A1
1687008,502,PHY & HEALTH EDUCA,---,A1
1687008,503,GENERAL STUDIES,---,A1
1687008,"",Result: PASS,"",""
1687009,301,ENGLISH CORE,082,B1
1687009,042,PHYSICS,053,D1
1687009,043,CHEMISTRY,053,D2
1687009,044,BIOLOGY,067,C2
1687009,066,ENTREPRENEURSHIP,053,D2
1687009,500,WORK EXPERIENCE,---,A2
1687009,502,PHY & HEALTH EDUCA,---,A2
1687009,503,GENERAL STUDIES,---,A2
1687009,"",Result: PASS,"",""
1687010,301,ENGLISH CORE,062,C1
1687010,042,PHYSICS,029FT,E
1687010,043,CHEMISTRY,051,D2
1687010,044,BIOLOGY,033FT,E
1687010,066,ENTREPRENEURSHIP,039FT,E
1687010,500,WORK EXPERIENCE,---,B1
1687010,502,PHY & HEALTH EDUCA,---,B1
1687010,503,GENERAL STUDIES,---,B1
1687010,"",Result: FAIL,"",""
1687011,301,ENGLISH CORE,095,A1
1687011,041,MATHEMATICS,080,A2
1687011,042,PHYSICS,086,A1
1687011,043,CHEMISTRY,097,A1
1687011,044,BIOLOGY,091,A2
1687011,500,WORK EXPERIENCE,---,A1
1687011,502,PHY & HEALTH EDUCA,---,A1
1687011,503,GENERAL STUDIES,---,A1
1687011,"",Result: PASS,"",""
1687012,301,ENGLISH CORE,095,A1
1687012,041,MATHEMATICS,095,A1
1687012,042,PHYSICS,091,A1
1687012,043,CHEMISTRY,091,A2
1687012,066,ENTREPRENEURSHIP,072,C1
1687012,500,WORK EXPERIENCE,---,B1
1687012,502,PHY & HEALTH EDUCA,---,B1
1687012,503,GENERAL STUDIES,---,B1
1687012,"",Result: PASS,"",""
1687013,301,ENGLISH CORE,095,A1
1687013,041,MATHEMATICS,063,B2
1687013,042,PHYSICS,088,A1
1687013,043,CHEMISTRY,095,A1
1687013,044,BIOLOGY,096,A1
1687013,500,WORK EXPERIENCE,---,A1
1687013,502,PHY & HEALTH EDUCA,---,A1
1687013,503,GENERAL STUDIES,---,A1
1687013,"",Result: PASS,"",""
1687014,301,ENGLISH CORE,095,A1
1687014,041,MATHEMATICS,074,B1
1687014,042,PHYSICS,073,B1
1687014,043,CHEMISTRY,082,B1
1687014,066,ENTREPRENEURSHIP,072,C1
1687014,500,WORK EXPERIENCE,---,A1
1687014,502,PHY & HEALTH EDUCA,---,A1
1687014,503,GENERAL STUDIES,---,A1
1687014,"",Result: PASS,"",""
1687015,301,ENGLISH CORE,094,A1
1687015,042,PHYSICS,057,C2
1687015,043,CHEMISTRY,075,B2
1687015,044,BIOLOGY,071,C1
1687015,066,ENTREPRENEURSHIP,059,D1
1687015,500,WORK EXPERIENCE,---,A2
1687015,502,PHY & HEALTH EDUCA,---,A2
1687015,503,GENERAL STUDIES,---,A2
1687015,"",Result: PASS,"",""
1687016,301,ENGLISH CORE,079,B1
1687016,041,MATHEMATICS,061,B2
1687016,042,PHYSICS,063,C1
1687016,043,CHEMISTRY,077,B1
1687016,066,ENTREPRENEURSHIP,059,D1
1687016,500,WORK EXPERIENCE,---,A2
1687016,502,PHY & HEALTH EDUCA,---,A2
1687016,503,GENERAL STUDIES,---,A2
1687016,"",Result: PASS,"",""
1687017,301,ENGLISH CORE,094,A1
1687017,041,MATHEMATICS,066,B1
1687017,042,PHYSICS,071,B1
1687017,043,CHEMISTRY,082,B1
1687017,066,ENTREPRENEURSHIP,077,B2
1687017,500,WORK EXPERIENCE,---,A2
1687017,502,PHY & HEALTH EDUCA,---,A2
1687017,503,GENERAL STUDIES,---,A2
1687017,"",Result: PASS,"",""
1687018,301,ENGLISH CORE,094,A1
1687018,041,MATHEMATICS,070,B1
1687018,042,PHYSICS,073,B1
1687018,043,CHEMISTRY,090,A2
1687018,066,ENTREPRENEURSHIP,072,C1
1687018,500,WORK EXPERIENCE,---,A2
1687018,502,PHY & HEALTH EDUCA,---,A2
1687018,503,GENERAL STUDIES,---,A2
1687018,"",Result: PASS,"",""
1687019,301,ENGLISH CORE,060,C2
1687019,041,MATHEMATICS,019F,E
1687019,042,PHYSICS,036FT,E
1687019,043,CHEMISTRY,054,D1
1687019,066,ENTREPRENEURSHIP,042FT,E
1687019,500,WORK EXPERIENCE,---,B1
1687019,502,PHY & HEALTH EDUCA,---,B1
1687019,503,GENERAL STUDIES,---,B1
1687019,"",Result: FAIL,"",""
1687020,301,ENGLISH CORE,094,A1
1687020,041,MATHEMATICS,052,C1
1687020,042,PHYSICS,060,C1
1687020,043,CHEMISTRY,081,B1
1687020,066,ENTREPRENEURSHIP,060,D1
1687020,500,WORK EXPERIENCE,---,A2
1687020,502,PHY & HEALTH EDUCA,---,A2
1687020,503,GENERAL STUDIES,---,A2
1687020,"",Result: PASS,"",""
1687021,301,ENGLISH CORE,087,A2
1687021,041,MATHEMATICS,044,C2
1687021,042,PHYSICS,051,D2
1687021,043,CHEMISTRY,079,B1
1687021,066,ENTREPRENEURSHIP,055,D1
1687021,500,WORK EXPERIENCE,---,B1
1687021,502,PHY & HEALTH EDUCA,---,B1
1687021,503,GENERAL STUDIES,---,B1
1687021,"",Result: PASS,"",""
1687022,301,ENGLISH CORE,073,B2
1687022,041,MATHEMATICS,033,D2
1687022,042,PHYSICS,032FT,E
1687022,043,CHEMISTRY,056,D1
1687022,066,ENTREPRENEURSHIP,055,D1
1687022,500,WORK EXPERIENCE,---,A2
1687022,502,PHY & HEALTH EDUCA,---,A2
1687022,503,GENERAL STUDIES,---,A2
1687022,"",Result: COMP,"",""
1687023,301,ENGLISH CORE,095,A1
1687023,041,MATHEMATICS,090,A2
1687023,042,PHYSICS,089,A1
1687023,043,CHEMISTRY,095,A1
1687023,066,ENTREPRENEURSHIP,081,B1
1687023,500,WORK EXPERIENCE,---,A1
1687023,502,PHY & HEALTH EDUCA,---,A1
1687023,503,GENERAL STUDIES,---,A1
1687023,"",Result: PASS,"",""
1687024,301,ENGLISH CORE,095,A1
1687024,041,MATHEMATICS,033,D2
1687024,042,PHYSICS,058,C2
1687024,043,CHEMISTRY,066,C1
1687024,066,ENTREPRENEURSHIP,062,C2
1687024,500,WORK EXPERIENCE,---,A2
1687024,502,PHY & HEALTH EDUCA,---,A2
1687024,503,GENERAL STUDIES,---,A2
1687024,"",Result: PASS,"",""
1687025,301,ENGLISH CORE,090,A1
1687025,041,MATHEMATICS,043,D1
1687025,042,PHYSICS,054,D1
1687025,043,CHEMISTRY,061,C2
1687025,066,ENTREPRENEURSHIP,059,D1
1687025,500,WORK EXPERIENCE,---,A2
1687025,502,PHY & HEALTH EDUCA,---,A2
1687025,503,GENERAL STUDIES,---,A2
1687025,"",Result: PASS,"",""
1687026,301,ENGLISH CORE,095,A1
1687026,041,MATHEMATICS,064,B2
1687026,042,PHYSICS,084,A2
1687026,043,CHEMISTRY,090,A2
1687026,066,ENTREPRENEURSHIP,077,B2
1687026,500,WORK EXPERIENCE,---,A2
1687026,502,PHY & HEALTH EDUCA,---,A2
1687026,503,GENERAL STUDIES,---,A2
1687026,"",Result: PASS,"",""
1687027,301,ENGLISH CORE,095,A1
1687027,041,MATHEMATICS,044,C2
1687027,042,PHYSICS,052,D1
1687027,043,CHEMISTRY,065,C1
1687027,066,ENTREPRENEURSHIP,051,D2
1687027,500,WORK EXPERIENCE,---,A2
1687027,502,PHY & HEALTH EDUCA,---,A2
1687027,503,GENERAL STUDIES,---,A2
1687027,"",Result: PASS,"",""
1687028,301,ENGLISH CORE,082,B1
1687028,041,MATHEMATICS,070,B1
