5736000,301,ENGLISH CORE,083,A2
5736000,030,ECONOMICS,045,C2
5736000,054,BUSINESS STUDIES,049,D1
5736000,055,ACCOUNTANCY,066,B2
5736000,048,PHYSICAL EDUCATION,081,B1
5736000,500,WORK EXPERIENCE,---,A1
5736000,502,PHY & HEALTH EDUCA,---,A1
5736000,503,GENERAL STUDIES,---,A1
5736000,"",Result: PASS,"",""
5736001,301,ENGLISH CORE,046,D1
5736001,030,ECONOMICS,005F,E
5736001,054,BUSINESS STUDIES,046,D1
5736001,055,ACCOUNTANCY,041,D2
5736001,048,PHYSICAL EDUCATION,053,D2
5736001,500,WORK EXPERIENCE,---,B1
5736001,502,PHY & HEALTH EDUCA,---,B1
5736001,503,GENERAL STUDIES,---,B2
5736001,"",Result: COMP,"",""
5736002,301,ENGLISH CORE,064,C1
5736002,030,ECONOMICS,033,D2
5736002,054,BUSINESS STUDIES,053,C2
5736002,055,ACCOUNTANCY,045,D1
5736002,048,PHYSICAL EDUCATION,057,D1
5736002,500,WORK EXPERIENCE,---,A2
5736002,502,PHY & HEALTH EDUCA,---,A1
5736002,503,GENERAL STUDIES,---,A2
5736002,"",Result: PASS,"",""
5736003,301,ENGLISH CORE,043,D1
5736003,030,ECONOMICS,012F,E
5736003,054,BUSINESS STUDIES,013FT,E
5736003,055,ACCOUNTANCY,013FT,E
5736003,048,PHYSICAL EDUCATION,039,D2
5736003,500,WORK EXPERIENCE,---,B2
5736003,502,PHY & HEALTH EDUCA,---,B2
5736003,503,GENERAL STUDIES,---,C1
5736003,"",Result: FAIL,"",""
5736004,301,ENGLISH CORE,033,D2
5736004,030,ECONOMICS,002F,E
5736004,054,BUSINESS STUDIES,044,D2
5736004,055,ACCOUNTANCY,038,D2
5736004,048,PHYSICAL EDUCATION,052,D2
5736004,500,WORK EXPERIENCE,---,B2
5736004,502,PHY & HEALTH EDUCA,---,A2
5736004,503,GENERAL STUDIES,---,B1
5736004,"",Result: COMP,"",""
5736005,301,ENGLISH CORE,045,D1
5736005,030,ECONOMICS,010F,E
5736005,054,BUSINESS STUDIES,017FT,E
5736005,055,ACCOUNTANCY,032FT,E
5736005,048,PHYSICAL EDUCATION,053,D2
5736005,500,WORK EXPERIENCE,---,B1
5736005,502,PHY & HEALTH EDUCA,---,A1
5736005,503,GENERAL STUDIES,---,A2
5736005,"",Result: FAIL,"",""
5736006,301,ENGLISH CORE,046,D1
5736006,044,BIOLOGY,055,D2
5736006,042,PHYSICS,048,D2
5736006,043,CHEMISTRY,034FT,E
5736006,048,PHYSICAL EDUCATION,054,D2
5736006,500,WORK EXPERIENCE,---,A1
5736006,502,PHY & HEALTH EDUCA,---,A1
5736006,503,GENERAL STUDIES,---,A2
5736006,"",Result: COMP,"",""
5736007,301,ENGLISH CORE,053,C2
5736007,044,BIOLOGY,063,C2
5736007,042,PHYSICS,058,C2
5736007,043,CHEMISTRY,053,D2
5736007,048,PHYSICAL EDUCATION,060,D1
5736007,500,WORK EXPERIENCE,---,A2
5736007,502,PHY & HEALTH EDUCA,---,A2
5736007,503,GENERAL STUDIES,---,A2
5736007,"",Result: PASS,"",""
5736008,301,ENGLISH CORE,095,A1
5736008,044,BIOLOGY,065,C2
5736008,042,PHYSICS,064,B2
5736008,043,CHEMISTRY,063,C2
5736008,048,PHYSICAL EDUCATION,085,A2
5736008,500,WORK EXPERIENCE,---,A1
5736008,502,PHY & HEALTH EDUCA,---,A1
5736008,503,GENERAL STUDIES,---,A2
5736008,"",Result: PASS,"",""
5736009,301,ENGLISH CORE,045,D1
5736009,044,BIOLOGY,071,C1
5736009,042,PHYSICS,057,C2
5736009,043,CHEMISTRY,055,D1
5736009,048,PHYSICAL EDUCATION,065,C2
5736009,500,WORK EXPERIENCE,---,B2
5736009,502,PHY & HEALTH EDUCA,---,A2
5736009,503,GENERAL STUDIES,---,A1
5736009,"",Result: PASS,"",""
5736010,301,ENGLISH CORE,042,D2
5736010,044,BIOLOGY,065,C2
5736010,042,PHYSICS,059,C1
5736010,043,CHEMISTRY,057,D1
5736010,048,PHYSICAL EDUCATION,083,A2
5736010,500,WORK EXPERIENCE,---,A2
5736010,502,PHY & HEALTH EDUCA,---,A1
5736010,503,GENERAL STUDIES,---,A2
5736010,"",Result: PASS,"",""
5736011,301,ENGLISH CORE,024F,E
5736011,044,BIOLOGY,035FT,E
5736011,042,PHYSICS,029FT,E
5736011,043,CHEMISTRY,032FT,E
5736011,048,PHYSICAL EDUCATION,041FT,E
5736011,500,WORK EXPERIENCE,---,B2
5736011,502,PHY & HEALTH EDUCA,---,B2
5736011,503,GENERAL STUDIES,---,B1
5736011,"",Result: FAIL,"",""
5736012,301,ENGLISH CORE,083,A2
5736012,044,BIOLOGY,095,A1
5736012,042,PHYSICS,078,A2
5736012,043,CHEMISTRY,085,A2
5736012,048,PHYSICAL EDUCATION,077,B1
5736012,500,WORK EXPERIENCE,---,A1
5736012,502,PHY & HEALTH EDUCA,---,A1
5736012,503,GENERAL STUDIES,---,A1
5736012,"",Result: PASS,"",""
5736013,301,ENGLISH CORE,055,C2
5736013,044,BIOLOGY,074,B2
5736013,042,PHYSICS,037FT,E
5736013,043,CHEMISTRY,052,D2
5736013,048,PHYSICAL EDUCATION,075,B2
5736013,500,WORK EXPERIENCE,---,A2
5736013,502,PHY & HEALTH EDUCA,---,B1
5736013,503,GENERAL STUDIES,---,A2
5736013,"",Result: COMP,"",""
5736014,301,ENGLISH CORE,022F,E
5736014,041,MATHEMATICS,009F,E
5736014,042,PHYSICS,027FT,E
5736014,043,CHEMISTRY,033FT,E
5736014,048,PHYSICAL EDUCATION,036FT,E
5736014,500,WORK EXPERIENCE,---,B1
5736014,502,PHY & HEALTH EDUCA,---,A2
5736014,503,GENERAL STUDIES,---,B1
5736014,"",Result: FAIL,"",""
5736015,301,ENGLISH CORE,055,C2
5736015,041,MATHEMATICS,062,B2
5736015,042,PHYSICS,057,C2
5736015,043,CHEMISTRY,051,D2
5736015,048,PHYSICAL EDUCATION,062,C2
5736015,500,WORK EXPERIENCE,---,A2
5736015,502,PHY & HEALTH EDUCA,---,A2
5736015,503,GENERAL STUDIES,---,B1
5736015,"",Result: PASS,"",""
5736016,301,ENGLISH CORE,040,D2
5736016,041,MATHEMATICS,005F,E
5736016,042,PHYSICS,029FT,E
5736016,043,CHEMISTRY,029FT,E
