5693000,301,ENGLISH CORE,057,C2
5693000,044,BIOLOGY,073,C1
5693000,042,PHYSICS,053,D1
5693000,043,CHEMISTRY,059,C2
5693000,048,PHYSICAL EDUCATION,078,B1
5693000,500,WORK EXPERIENCE,---,A1
5693000,502,PHY & HEALTH EDUCA,---,B1
5693000,503,GENERAL STUDIES,---,A2
5693000,"",Result: PASS,"",""
5693001,301,ENGLISH CORE,074,B2
5693001,044,BIOLOGY,088,A2
5693001,042,PHYSICS,073,B1
5693001,043,CHEMISTRY,072,B2
5693001,048,PHYSICAL EDUCATION,084,A2
5693001,500,WORK EXPERIENCE,---,A1
5693001,502,PHY & HEALTH EDUCA,---,A2
5693001,503,GENERAL STUDIES,---,A1
5693001,"",Result: PASS,"",""
5693002,301,ENGLISH CORE,061,C1
5693002,044,BIOLOGY,052,D2
5693002,042,PHYSICS,051,D2
5693002,043,CHEMISTRY,059,C2
5693002,048,PHYSICAL EDUCATION,066,C2
5693002,500,WORK EXPERIENCE,---,A2
5693002,502,PHY & HEALTH EDUCA,---,B1
5693002,503,GENERAL STUDIES,---,A1
5693002,"",Result: PASS,"",""
5693003,301,ENGLISH CORE,049,D1
5693003,044,BIOLOGY,055,D2
5693003,042,PHYSICS,055,D1
5693003,043,CHEMISTRY,056,D1
5693003,048,PHYSICAL EDUCATION,056,D1
5693003,500,WORK EXPERIENCE,---,A2
5693003,502,PHY & HEALTH EDUCA,---,B1
5693003,503,GENERAL STUDIES,---,A2
5693003,"",Result: PASS,"",""
5693004,301,ENGLISH CORE,077,B1
5693004,044,BIOLOGY,052,D2
5693004,042,PHYSICS,051,D2
5693004,043,CHEMISTRY,059,C2
5693004,048,PHYSICAL EDUCATION,074,B2
5693004,500,WORK EXPERIENCE,---,A2
5693004,502,PHY & HEALTH EDUCA,---,A2
5693004,503,GENERAL STUDIES,---,A1
5693004,"",Result: PASS,"",""
5693005,301,ENGLISH CORE,040,D2
5693005,041,MATHEMATICS,033,D2
5693005,054,BUSINESS STUDIES,047,D1
5693005,055,ACCOUNTANCY,053,C2
5693005,030,ECONOMICS,033,D2
5693005,500,WORK EXPERIENCE,---,A1
5693005,502,PHY & HEALTH EDUCA,---,A1
5693005,503,GENERAL STUDIES,---,A1
5693005,"",Result: PASS,"",""
5693006,301,ENGLISH CORE,033,D2
5693006,302,HINDI CORE,085,A2
5693006,054,BUSINESS STUDIES,051,C2
5693006,055,ACCOUNTANCY,043,D2
5693006,030,ECONOMICS,006F,E
5693006,500,WORK EXPERIENCE,---,A2
5693006,502,PHY & HEALTH EDUCA,---,A1
5693006,503,GENERAL STUDIES,---,A1
5693006,"",Result: COMP,"",""
5693007,301,ENGLISH CORE,061,C1
5693007,041,MATHEMATICS,017F,E
5693007,054,BUSINESS STUDIES,050,D1
5693007,055,ACCOUNTANCY,044,D2
5693007,030,ECONOMICS,033,D2
5693007,500,WORK EXPERIENCE,---,A2
5693007,502,PHY & HEALTH EDUCA,---,A1
5693007,503,GENERAL STUDIES,---,A1
5693007,"",Result: COMP,"",""
5693008,301,ENGLISH CORE,020F,E
5693008,302,HINDI CORE,054,D1
5693008,054,BUSINESS STUDIES,017FT,E
5693008,055,ACCOUNTANCY,026FT,E
5693008,030,ECONOMICS,005F,E
5693008,500,WORK EXPERIENCE,---,A1
5693008,502,PHY & HEALTH EDUCA,---,A1
5693008,503,GENERAL STUDIES,---,A1
5693008,"",Result: FAIL,"",""
5693009,301,ENGLISH CORE,040,D2
5693009,041,MATHEMATICS,014F,E
5693009,054,BUSINESS STUDIES,045,D1
5693009,055,ACCOUNTANCY,026FT,E
5693009,030,ECONOMICS,010F,E
5693009,500,WORK EXPERIENCE,---,A2
5693009,502,PHY & HEALTH EDUCA,---,A1
5693009,503,GENERAL STUDIES,---,A2
5693009,"",Result: FAIL,"",""
5693010,301,ENGLISH CORE,061,C1
5693010,041,MATHEMATICS,071,B1
5693010,054,BUSINESS STUDIES,085,A2
5693010,055,ACCOUNTANCY,089,A1
5693010,030,ECONOMICS,085,A2
5693010,500,WORK EXPERIENCE,---,A1
5693010,502,PHY & HEALTH EDUCA,---,A1
5693010,503,GENERAL STUDIES,---,A1
5693010,"",Result: PASS,"",""
5693011,301,ENGLISH CORE,040,D2
5693011,302,HINDI CORE,087,A1
5693011,054,BUSINESS STUDIES,038,D2
5693011,055,ACCOUNTANCY,059,C1
5693011,030,ECONOMICS,056,B2
5693011,500,WORK EXPERIENCE,---,A2
5693011,502,PHY & HEALTH EDUCA,---,A1
5693011,503,GENERAL STUDIES,---,A2
5693011,"",Result: PASS,"",""
5693012,301,ENGLISH CORE,082,B1
5693012,302,HINDI CORE,089,A1
5693012,054,BUSINESS STUDIES,054,C2
5693012,055,ACCOUNTANCY,067,B2
5693012,030,ECONOMICS,041,C2
5693012,500,WORK EXPERIENCE,---,A2
5693012,502,PHY & HEALTH EDUCA,---,A1
5693012,503,GENERAL STUDIES,---,A1
5693012,"",Result: PASS,"",""
5693013,301,ENGLISH CORE,057,C2
5693013,041,MATHEMATICS,043,D1
5693013,054,BUSINESS STUDIES,052,C2
5693013,055,ACCOUNTANCY,046,D1
5693013,030,ECONOMICS,041,C2
5693013,500,WORK EXPERIENCE,---,A2
5693013,502,PHY & HEALTH EDUCA,---,A1
5693013,503,GENERAL STUDIES,---,A2
5693013,"",Result: PASS,"",""
5693014,301,ENGLISH CORE,047,D1
5693014,041,MATHEMATICS,055,C1
5693014,054,BUSINESS STUDIES,044,D2
5693014,055,ACCOUNTANCY,079,A2
5693014,030,ECONOMICS,066,B1
5693014,500,WORK EXPERIENCE,---,A2
5693014,502,PHY & HEALTH EDUCA,---,A1
5693014,503,GENERAL STUDIES,---,A1
5693014,"",Result: PASS,"",""
5693015,301,ENGLISH CORE,052,C2
5693015,041,MATHEMATICS,044,C2
5693015,054,BUSINESS STUDIES,066,C1
5693015,055,ACCOUNTANCY,064,B2
5693015,030,ECONOMICS,042,C2
5693015,500,WORK EXPERIENCE,---,A2
5693015,502,PHY & HEALTH EDUCA,---,A2
5693015,503,GENERAL STUDIES,---,A2
5693015,"",Result: PASS,"",""
5693016,301,ENGLISH CORE,068,C1
5693016,302,HINDI CORE,078,B1
5693016,054,BUSINESS STUDIES,067,B2
5693016,055,ACCOUNTANCY,065,B2
5693016,030,ECONOMICS,063,B1
5693016,500,WORK EXPERIENCE,---,A1
5693016,502,PHY & HEALTH EDUCA,---,A1
5693016,503,GENERAL STUDIES,---,A1
5693016,"",Result: PASS,"",""
5693017,301,ENGLISH CORE,052,C2
5693017,302,HINDI CORE,073,B2
